,0,1,2,3,4,5,6,7,8,9
636,0.10112296764335983,0.11391979605406603,0.11422138026656829,0.11957070509117189,0.12401365288951052,0.12450117301455438,0.1305982566690689,0.13367497930054076,0.13890988433153345,0.14009498270816123
637,0.06486887672065857,0.07050661242748797,0.07465331305441172,0.07734331767515536,0.08783761703279525,0.09024027576420629,0.09512631653228251,0.09547707704470221,0.09654311664743376,0.09729023064521947
638,0.10565593416841289,0.10585333549303018,0.10991800362088096,0.11164002137674463,0.11187521798414518,0.11238320553801621,0.11421985750735289,0.1143954332742352,0.11661507183893512,0.11753321731748859
639,0.12322309181724016,0.12426370272529304,0.12893963403856862,0.13103270180378637,0.1328556972094159,0.134818452079083,0.13539085650811136,0.1375655323945646,0.13771155075374034,0.13773001812604252
640,0.06815808711370944,0.07144347045741828,0.07681930398018452,0.08427103155296012,0.0865140775192107,0.08836699973406366,0.09555010391935738,0.09650024105151242,0.09699039595753796,0.09746645236695549
641,0.0856873298685401,0.08786654780404202,0.08803606134988094,0.0887006646085586,0.09112621735812368,0.09271587985884618,0.09794150155067055,0.09922081744271209,0.1017198247835691,0.10400098318285265
642,0.09266209749946305,0.09454352376551237,0.1021040093483111,0.10353010461213685,0.10556447994472386,0.10830514369594825,0.1090507181957093,0.10905484704037689,0.10957328547141407,0.109828926799819
643,0.09115846378148328,0.09456375184498551,0.10868728304636198,0.11193357977389984,0.1120376451332319,0.11994175348059577,0.12691293208337753,0.12807247566124427,0.12952345650885017,0.13051125294778226
644,0.13007183399568104,0.13030549328788868,0.1355200999741367,0.1399821653604487,0.14077736543919267,0.14229964579365614,0.14289598811023352,0.14311917072845273,0.14414658493353216,0.14420573763550462
645,0.1432616347386836,0.14551328523540383,0.15107641575705982,0.1615543362865881,0.16908491263267697,0.17264895030089236,0.17564795694798163,0.17787568838376985,0.1791220696312992,0.17976726555744235
646,0.1438422697158245,0.1450622615672319,0.14685768394265244,0.14685960772452036,0.1484578809090309,0.14970305409042264,0.1521100512063552,0.15480006828486864,0.15510019381032378,0.1557805548744772
647,0.09290969564582591,0.09323550027216028,0.09529820973134805,0.09799787263507306,0.10017701911117143,0.10212118055525994,0.10599542788724425,0.10700050299881773,0.10748446435183086,0.10797917871052735
648,0.077437357031345,0.07972250340399503,0.09091070211476755,0.09821875237448295,0.09894019447120567,0.10046870908397301,0.10141920497617796,0.10211786070027123,0.10386654731914409,0.10592124091040474
649,0.06988708603883838,0.07149567909321514,0.07202354074884128,0.07599046685604713,0.07815846471752114,0.0785208555990063,0.07875500446320856,0.07927054184878514,0.08086646316613585,0.08144781652690267
650,0.08733357440870035,0.10755055293674692,0.11314255695360612,0.11774949546813354,0.11924211066984684,0.11955881297921957,0.11957436277480218,0.1217211820062556,0.12187751452995749,0.1257511777121789
651,0.0899108550787946,0.13104933235236263,0.14007871817303297,0.14238701773687096,0.144571630709486,0.15500222886461987,0.15706662609224148,0.1584884832314323,0.1645824604142252,0.16621357616332066
652,0.09806573589179864,0.09892225289589802,0.1008440312214858,0.1072001482228453,0.10759314055273228,0.10980596837148701,0.11049739675214074,0.11106072138249419,0.11203173183522604,0.11373875443752672
653,0.07526885824163937,0.07897183424487492,0.09663299919799655,0.10323961952661392,0.10327616354222302,0.11283173658151326,0.11364501911654555,0.114608559518912,0.11813301873735384,0.11839302150042463
654,0.07875653081491081,0.08092173846377745,0.08104111518852637,0.10101015219768754,0.10180226512214743,0.1022825550619459,0.10348387763318498,0.10409809077499935,0.1075329997768127,0.11392713112336325
655,0.08523416457618387,0.09012314161190788,0.09267013777371867,0.09711974434686287,0.09972253176689809,0.10084887400462138,0.10376560330379235,0.10584881798111871,0.10598826174628961,0.11293558057583092
656,0.1277044844279166,0.1294009406264112,0.13145347289820836,0.1350268087455228,0.13543734463581303,0.1366803767407743,0.13895293997249572,0.1409438157813247,0.141017731888582,0.1411332753109627
657,0.08539389434262848,0.09883601501982966,0.10099247636829192,0.10266853149821517,0.10290000659378015,0.10578375927806688,0.11362722969869499,0.11501150668520087,0.11590155387655507,0.11595884050386157
658,0.08740972096969536,0.08775913934742068,0.09000506190209526,0.091609957390013,0.09233396772585915,0.09456769911021416,0.09728374339528675,0.09839429925051553,0.09867347699356702,0.09998956384543338
659,0.13592769390745948,0.14981627304802372,0.15025454693619092,0.15273944094110076,0.16272740657615115,0.16281844052502162,0.16524851690711173,0.17225514544419276,0.1753091041075734,0.18067932943477516
660,0.047375904571839114,0.05474006908106705,0.05690547482448419,0.0586636537644904,0.059430787181392844,0.05966080777193694,0.05971672496880577,0.05977556754226602,0.06022895232361266,0.060772989296232635
661,0.07776122765877608,0.07875907686101966,0.10011562623287137,0.10361416856781702,0.11240589921796809,0.1177717441197166,0.12744266644652408,0.12755888319125405,0.12816754810793568,0.1300330889927637
662,0.07421113950075153,0.09461809579039304,0.09933306634751593,0.10221732007835072,0.10338948639973022,0.1058503896213897,0.10653573346065631,0.10782208634134291,0.10800745298357883,0.10869200883689654
663,0.055921467434251027,0.05897289150109565,0.05961868498214297,0.060898485720089955,0.060954495478184365,0.060968720094815805,0.06268462258002357,0.06325429979060712,0.06553112764938507,0.06872533614323033
664,0.10429864661154524,0.10530227074474699,0.11017818307632413,0.11024485976225828,0.11978501235546958,0.12126296346370562,0.12344486262700444,0.12483726735234155,0.1314889990759683,0.134688446958156
665,0.12284421434076578,0.1366274568049922,0.1544261184806508,0.16263399355300848,0.16462394252355883,0.16828775647087343,0.16894758119902162,0.18770601564947245,0.1902277751722918,0.19267332802181
666,0.05678194081748175,0.062313393857179725,0.06272941231192908,0.06319510053793728,0.06686171146478379,0.07143981524332212,0.07169062437306571,0.07207908860411597,0.07302557866939502,0.07407874282140592
667,0.03993666833875854,0.04130424030290353,0.04549096018991028,0.04586047165043116,0.0463999517995439,0.04874459529014475,0.04957324877391031,0.05072890123982582,0.05353045471504981,0.0543515496283225
668,0.10612934032584956,0.11011578728774543,0.11340568084977048,0.11526617104337246,0.11814943974898906,0.1192977886299658,0.11962636571007246,0.12033806934216619,0.12077811342706093,0.12224864981258485
669,0.06082860466918503,0.060919174050540134,0.07353122635996218,0.0753414388500777,0.07759936058370587,0.07774036784708446,0.07935109870694923,0.07997986706665623,0.08085826269466838,0.08249854965391817
670,0.10328337863857864,0.10399048631004665,0.1046329202593524,0.10531175147627161,0.10741958464823814,0.10820829390116084,0.10927312847173361,0.11186921586388276,0.11819411497193928,0.11942709774167672
671,0.04098594810419789,0.04186156902219506,0.04477136018706601,0.046263426234986096,0.049516713441019065,0.053543801181836145,0.05362264884356239,0.06201580346169836,0.06482173855274166,0.06483196583476393
672,0.0627870471594262,0.07015069837856217,0.07574584611052937,0.08425306823493137,0.08830145238329892,0.09120771107203603,0.09193289556518927,0.10210210847480088,0.10724668049408337,0.11032481523211358
673,0.04659290024241891,0.05670879940538327,0.06093328557529123,0.06858397958707264,0.07668236547603366,0.0769933140214135,0.07710009048632824,0.07764078278198899,0.0791125607283698,0.08279099809157997
674,0.03663299927660853,0.037426757126419616,0.03888607329108977,0.04036292221829328,0.04391199477363788,0.04751056444623659,0.053521661810896716,0.053854632261301404,0.05385715874421895,0.054375618212577595
675,0.07146068705938952,0.07279199188784431,0.07484591845251148,0.08288039703693509,0.08379140130705534,0.08724984936376683,0.08808082656287916,0.08830633391212657,0.0949699000157418,0.09659742454641322
676,0.06562834306151574,0.07014154538502844,0.07783987498062932,0.07893405514098463,0.08412079265556163,0.08450813660234144,0.08549405754203032,0.08634658503380427,0.08825781041358326,0.08982384467389497
677,0.07820589773795836,0.08467903120017371,0.086249680642887,0.08751713120298221,0.09269856162853878,0.09494103692292391,0.0967239002005192,0.0972956426824963,0.09800685538267213,0.09816863044781671
678,0.08847321163493499,0.09029353520601573,0.09741009115589616,0.09843246930256297,0.09937459177274643,0.10118641890589863,0.10323447219800176,0.10341188524536239,0.10389372851621026,0.10541472568384362
679,0.08695096330116188,0.10280902727387319,0.11829675408480149,0.12234010166335484,0.12633444197842486,0.12855544398818744,0.12873313443709822,0.13032514947238696,0.13104373335264835,0.13156759244966065
680,0.10331034900725096,0.10419508229758254,0.10480195503424541,0.10726360944420991,0.10840982858117618,0.11086144239545144,0.11106421946783762,0.11163255914382686,0.1118423130036213,0.11276315160547794
681,0.09113752976134476,0.0916661554119076,0.0963007748151592,0.09827659687840234,0.10180418101433754,0.10258197946520627,0.10455609912386747,0.10659332506306386,0.10720273269371448,0.10782627342164804
682,0.06950660899511642,0.07715737862965537,0.0782270568217928,0.07923124563579699,0.0818167239383245,0.08214255079433559,0.08222385703066963,0.08288487702832165,0.08373963438539721,0.08790142808851287
683,0.08376771200767034,0.09048090045418426,0.0930414797549996,0.09322494402250935,0.0957871860897897,0.09803657237480305,0.0998299118701404,0.10033744636973776,0.10232837141770607,0.10376222292337417
684,0.08926299672876775,0.0892688978592208,0.09882765535010934,0.10387486475081449,0.10869678607944207,0.10903576555882936,0.11454620041712425,0.11886418661649101,0.13011612422755298,0.13236625821560416
685,0.05653990236107595,0.06811401873329749,0.07340940118949343,0.0816292914522722,0.08308771684190144,0.0840343877528717,0.08537692643800196,0.0903899196868766,0.09090780735998422,0.09379074019859311
686,0.05833122397138602,0.07919256994819651,0.08157386170827026,0.08300415941385104,0.08561624947403385,0.09232121368894582,0.09403301545202093,0.09836523363465365,0.09942362362637969,0.10008926931994258
687,0.09440123163921114,0.10914328613341272,0.11651556767659847,0.11651955731549961,0.13797359625667513,0.14748140414981137,0.14959050325471868,0.15726239458624558,0.16438622845603582,0.16951994432514422
688,0.07086272002964605,0.0852028758376148,0.09561490097259946,0.09934615971440465,0.10528485485101834,0.10529924587574216,0.10670456586294702,0.10766490249380252,0.10788432837998299,0.10795222975927825
689,0.09191574206848357,0.09523143863766839,0.09927804693888775,0.10138567195614971,0.10793922178707792,0.10866580081147886,0.11066177837446858,0.1144719550632381,0.11456021275294491,0.11470315538815835
690,0.11232785415025072,0.1167095399142675,0.1168047116986297,0.1186774773451138,0.12073232849572645,0.12224294845920561,0.12471249681968524,0.12635445703654463,0.12662246842879032,0.12751386648125765
691,0.04722470819391051,0.05386419002454234,0.05659159373970662,0.05978785493726969,0.060201505305100024,0.06020392224764095,0.06095556920413426,0.06102742733394552,0.06250737990029652,0.06399263292754875
692,0.07056988767172581,0.07291349318198931,0.07394166073331053,0.08698914063261,0.08804648237720798,0.08872956549538603,0.08987467260580148,0.09371445486156339,0.09584265219097392,0.09589519416529693
693,0.06487353619157815,0.07159924433958784,0.10630820166854486,0.1164572022117997,0.11793237051802193,0.12259562660633536,0.12327024258108686,0.12387552814014559,0.12714283903153964,0.12805507914955971
694,0.1551716057756702,0.16984043057823425,0.18878228259823537,0.1969426944570425,0.19843598352869374,0.19960077369589527,0.19987407383900493,0.20047672408287204,0.2004850434072327,0.2050265559043511
695,0.06777200160833381,0.08743681561562042,0.08873599298480862,0.08961859076664844,0.09326804393252813,0.09359943395662176,0.09380682985795864,0.10094117753919857,0.103168609135725,0.10399802521682802
696,0.08187717021856582,0.08228924056035514,0.09295178903603737,0.10782080871983843,0.10875354097683441,0.11099120362893632,0.11170622194846624,0.11326638790038286,0.11358617092762655,0.1138120002240537
697,0.04702933085851851,0.051819069665519864,0.05894179506089036,0.062132122658090455,0.06782488681155317,0.07217446861598632,0.07367090055781864,0.07463299968512584,0.07634357335100316,0.07650594721980768
698,0.04603540588503592,0.046174590815728944,0.047666855916873724,0.049146412422474944,0.05289939586611552,0.05512861825767086,0.05643312654815432,0.056943536779866424,0.058768537015991815,0.05937898107074586
699,0.07083131461437096,0.07230218413021836,0.07256102745964946,0.0835816026168439,0.08587886793035872,0.09103172195449233,0.09120717800151476,0.09359943395662176,0.09446592816460338,0.09612396095147142
700,0.06470044295829823,0.06625572695246804,0.0679369048235199,0.06927897228596858,0.0722606936930445,0.07491439801533481,0.07725060468371753,0.07885092468703206,0.07965792828086858,0.08231292815833975
701,0.06722807717761978,0.0832528875114852,0.09311680420847784,0.10127404718386639,0.10246351457470118,0.10316346687175648,0.10629894885651506,0.10659395558848542,0.1066922119275817,0.10829402648345846
702,0.06708762868815679,0.10037081554416102,0.10052170357191526,0.11198483765224647,0.11226222536098239,0.11327156384106295,0.11369283104927945,0.11413303692183084,0.11420143959688075,0.11551249417703696
703,0.08457718654578193,0.09544673811084377,0.0960633974414813,0.09645697680313227,0.09647034830972677,0.09929239541878317,0.10305907678123258,0.10375128053667579,0.10387319849701362,0.10567670044054178
704,0.06847045553375558,0.07948552461297592,0.08009545419685188,0.08181642000845553,0.08225872417561557,0.08490088243357659,0.08522300529199847,0.08673166266133729,0.0872491878987994,0.08922243337300324
